route_id,service_id,trip_id,shape_id,trip_headsign,direction_id,block_id
ece031c0-6089-44bf-a735-0179a80cad8c,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,0d263d43-7041-4a65-91b6-e6dc34d92815,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,12905f3c-47dc-4b53-8ee0-a55eb75d252a
9506a117-a8e2-4d40-8d51-8833679c777a,7da112eb-1f7c-40c2-8987-3058df05c1dd,05c86cdd-556a-41cd-b786-93bb5a8c50c9,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,9740d7ac-1f89-40c2-9a37-9fb964bab976
9506a117-a8e2-4d40-8d51-8833679c777a,7da112eb-1f7c-40c2-8987-3058df05c1dd,70eef980-76db-4d11-b457-1bf567ea3707,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,ee61dde4-afdf-4058-8e2f-dda18fff939a
04741d8d-f63f-4ff7-9bc1-23b741ea2665,12193c9f-7f5d-40ea-885b-1ab384517eda,68607413-ff82-4dfd-a916-757545d4b040,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,1f729641-8104-4f18-a61e-cdda3f1e76ef
75507f68-591c-4874-a01b-24b49d1efd9d,7da112eb-1f7c-40c2-8987-3058df05c1dd,2f07030a-8afe-4d36-aab3-94161bcd66d5,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,356d0fb2-8295-4b53-8885-bb92621747b3
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,0e682d76-723a-48af-b578-520656df8005,15c96261-1611-41ce-ba79-8cf7012ff883,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,5ee4c499-4717-497c-a7c4-2c3a8788c992
75507f68-591c-4874-a01b-24b49d1efd9d,7da112eb-1f7c-40c2-8987-3058df05c1dd,7ddf6bfe-bc18-428e-8609-07f8b5c9a9dd,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,356d0fb2-8295-4b53-8885-bb92621747b3
b3252f98-44cb-4dde-b695-717523c5c748,af80503c-b9a1-4d9f-9973-e7f79c948b44,bccbef76-83be-4b75-9ea0-0b92a775f716,764b2b11-004d-4943-bf06-88b4d67e463b,,0,194ee1e0-aa4c-4cc2-a136-67aeebec621d
9506a117-a8e2-4d40-8d51-8833679c777a,7da112eb-1f7c-40c2-8987-3058df05c1dd,0fc905ba-fdc2-43c0-9cd5-7cb9494e2ac0,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,246dc211-ec54-4608-a613-7a0d4668aa0c
9506a117-a8e2-4d40-8d51-8833679c777a,0e682d76-723a-48af-b578-520656df8005,e0a51d2c-bce6-4669-9463-71eb86ba6a94,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,e039ccde-32ae-4235-9310-b9a71ffc5fbd
ece031c0-6089-44bf-a735-0179a80cad8c,af80503c-b9a1-4d9f-9973-e7f79c948b44,322856d3-c832-43b5-b9bc-3bb44015b23e,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,45e93ce6-c165-4777-9b3f-2ed8233c69a7
b3252f98-44cb-4dde-b695-717523c5c748,12193c9f-7f5d-40ea-885b-1ab384517eda,a3a982fd-075b-4bc9-a7d6-76059da8fd35,764b2b11-004d-4943-bf06-88b4d67e463b,,0,f9128169-1115-492b-b700-6c393bc00ada
9506a117-a8e2-4d40-8d51-8833679c777a,7da112eb-1f7c-40c2-8987-3058df05c1dd,c7f86c6e-47fc-40fc-a508-5b56266d4db5,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,aa91e74c-6c24-4232-83ab-dbfe023dd1da
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,75547d69-b0fa-4d68-8a48-525971c2d86d,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,7d9d90b5-dfae-4c40-984f-38a83bd9c846
04741d8d-f63f-4ff7-9bc1-23b741ea2665,7da112eb-1f7c-40c2-8987-3058df05c1dd,196e2c6c-493b-4097-a38c-0d34edb7ada3,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,15991f05-bd2a-4ee7-822e-86bdd6edba0a
75507f68-591c-4874-a01b-24b49d1efd9d,12193c9f-7f5d-40ea-885b-1ab384517eda,9deacb02-b64e-4073-a84e-d3be9f904c5b,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,41ecc8e2-387b-4b91-9086-0bef6c5ae621
094925c7-7f27-404a-b071-6629863aaf1b,7da112eb-1f7c-40c2-8987-3058df05c1dd,c1ed6d26-2a6e-467c-9049-b5627e5edbd2,8d09d153-f475-4f7b-b815-d041ee32d285,,0,3968f763-7eeb-4b3a-ae32-bca3ea9d0bd3
9506a117-a8e2-4d40-8d51-8833679c777a,af80503c-b9a1-4d9f-9973-e7f79c948b44,a849b13c-b30a-4c39-b8d0-994f2cce27b4,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,d88cb2ea-7436-4045-8c94-9b40bf59cbaf
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,7da112eb-1f7c-40c2-8987-3058df05c1dd,bce1897d-ff78-4081-949d-4691672df532,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,c04d53bd-fbba-44c8-bef1-95e57a843566
75507f68-591c-4874-a01b-24b49d1efd9d,af80503c-b9a1-4d9f-9973-e7f79c948b44,11ea4374-bca5-421c-9266-3fffa97af242,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,1228778b-7ee0-4076-997a-45dcb61ecf1f
b3252f98-44cb-4dde-b695-717523c5c748,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,9eac1142-c238-4015-a3e9-38533892f03c,764b2b11-004d-4943-bf06-88b4d67e463b,,0,7ed9cb61-e9d2-464d-bac5-45ccf94d6f37
094925c7-7f27-404a-b071-6629863aaf1b,7da112eb-1f7c-40c2-8987-3058df05c1dd,a59f418c-39e0-4ead-bdb5-ac8b83174fa7,8d09d153-f475-4f7b-b815-d041ee32d285,,0,e029204e-5777-480e-a5b5-dc45616b24e3
75507f68-591c-4874-a01b-24b49d1efd9d,5176b86e-fe54-4833-8b97-b827a5f15979,6309f6e2-7512-4da8-acc2-d0b438a0b90f,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,330ae183-b7d3-4c3a-8503-e0085e871a51
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,5176b86e-fe54-4833-8b97-b827a5f15979,10463543-cc17-42ed-bb18-ad62acb24f5b,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,e390db21-52ac-4663-982d-0dc3243a4460
04741d8d-f63f-4ff7-9bc1-23b741ea2665,5176b86e-fe54-4833-8b97-b827a5f15979,bee598c3-9b5f-4956-83f8-5996c0093776,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,1536c26b-0013-42d9-911a-31504270ddcb
ece031c0-6089-44bf-a735-0179a80cad8c,0e682d76-723a-48af-b578-520656df8005,a26ae8da-adf7-4aa6-be0e-7d1b0f547b10,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,18ca5d0d-1c4d-4ac2-93f8-4e143b8e33e8
75507f68-591c-4874-a01b-24b49d1efd9d,5176b86e-fe54-4833-8b97-b827a5f15979,e0992d7a-081c-4d7e-841a-87f30feb8ccf,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,330ae183-b7d3-4c3a-8503-e0085e871a51
ece031c0-6089-44bf-a735-0179a80cad8c,0e682d76-723a-48af-b578-520656df8005,fb156bda-2fa7-4f1d-bf41-3daa3c665ce0,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,18ca5d0d-1c4d-4ac2-93f8-4e143b8e33e8
75507f68-591c-4874-a01b-24b49d1efd9d,af80503c-b9a1-4d9f-9973-e7f79c948b44,e710281d-6e44-4323-ad68-22399b85bad1,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,1228778b-7ee0-4076-997a-45dcb61ecf1f
9506a117-a8e2-4d40-8d51-8833679c777a,12193c9f-7f5d-40ea-885b-1ab384517eda,3ffa3c2f-b125-4b65-8460-ed0a583dba05,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,fcbe3937-84d7-4fbf-9e14-701ea1aa18d2
75507f68-591c-4874-a01b-24b49d1efd9d,5176b86e-fe54-4833-8b97-b827a5f15979,3a1f1dc4-f71f-4526-bdb3-107d045f9579,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,330ae183-b7d3-4c3a-8503-e0085e871a51
9506a117-a8e2-4d40-8d51-8833679c777a,af80503c-b9a1-4d9f-9973-e7f79c948b44,4bd51bb7-ea3c-4005-b254-77e48ae9f70b,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,2aadb82a-aaf8-4347-af92-25b170f99431
b3252f98-44cb-4dde-b695-717523c5c748,af80503c-b9a1-4d9f-9973-e7f79c948b44,4b0f82d4-dcc4-489f-a534-39f1e785e3b7,764b2b11-004d-4943-bf06-88b4d67e463b,,0,812e63e0-4c51-445e-b9d1-133dafaa110f
b3252f98-44cb-4dde-b695-717523c5c748,0e682d76-723a-48af-b578-520656df8005,7863948b-a7d8-4bcd-85c6-f5e03aa9df4f,764b2b11-004d-4943-bf06-88b4d67e463b,,0,be19ac30-d500-44da-8275-ba25c2bb68c2
b3252f98-44cb-4dde-b695-717523c5c748,12193c9f-7f5d-40ea-885b-1ab384517eda,03175972-ce9b-473e-9e2c-011cc00e5535,764b2b11-004d-4943-bf06-88b4d67e463b,,0,a2c7eccb-7e65-41d3-ae9b-1a38398c5050
75507f68-591c-4874-a01b-24b49d1efd9d,5176b86e-fe54-4833-8b97-b827a5f15979,0ea1fdda-6403-4c37-bcb7-b2c73c2a3e6e,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,330ae183-b7d3-4c3a-8503-e0085e871a51
9506a117-a8e2-4d40-8d51-8833679c777a,7da112eb-1f7c-40c2-8987-3058df05c1dd,20071dc5-2c95-4abd-b311-01164b38e2c2,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,9740d7ac-1f89-40c2-9a37-9fb964bab976
75507f68-591c-4874-a01b-24b49d1efd9d,12193c9f-7f5d-40ea-885b-1ab384517eda,f16a678b-0a32-410b-8618-0751283cf3a7,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,647e3adf-af93-41fd-8cc1-8697d037597b
9506a117-a8e2-4d40-8d51-8833679c777a,12193c9f-7f5d-40ea-885b-1ab384517eda,1982d5dc-0a1c-43bf-b0ff-95daf5bb1302,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,fcbe3937-84d7-4fbf-9e14-701ea1aa18d2
ece031c0-6089-44bf-a735-0179a80cad8c,12193c9f-7f5d-40ea-885b-1ab384517eda,47b5c06a-a83b-49c3-b9b4-fa62aa519370,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,f3c33f97-88b7-4c1f-aae0-4b66c2f4d499
b9c8a87d-c82f-4ad1-ac79-13187c8f3095,7da112eb-1f7c-40c2-8987-3058df05c1dd,3bc9bba6-d20d-45aa-ba84-8930102d8258,f5ecdce1-597b-4c87-b15d-29fc5377f08b,,0,fb0c9860-ef14-4aa5-9e4e-fad14aec0528
75507f68-591c-4874-a01b-24b49d1efd9d,0e682d76-723a-48af-b578-520656df8005,7696b318-6b00-4523-8a67-1d5551a0c871,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,abdc9613-1df3-41b7-8854-6ce7be660a08
ece031c0-6089-44bf-a735-0179a80cad8c,0e682d76-723a-48af-b578-520656df8005,046c3ee0-4c9c-4bba-a8fd-a43820c2d4f7,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,13bb91a7-cc49-4585-81b6-49127edf67d2
ece031c0-6089-44bf-a735-0179a80cad8c,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,5a6f0e44-5fdb-4f17-ae95-a617a90efa8f,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,e83b350c-4836-4648-877e-c2779cb85cb4
b3252f98-44cb-4dde-b695-717523c5c748,7da112eb-1f7c-40c2-8987-3058df05c1dd,f2f3f758-d01b-40ad-9bf0-d67364787aff,764b2b11-004d-4943-bf06-88b4d67e463b,,0,7ba3a898-6f30-497a-ba43-695fdc1c8539
04741d8d-f63f-4ff7-9bc1-23b741ea2665,12193c9f-7f5d-40ea-885b-1ab384517eda,3753b8da-80ac-452e-b89b-e7c055af0e56,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,66742e9a-c75c-4a12-b3bd-67ac669704c2
b9c8a87d-c82f-4ad1-ac79-13187c8f3095,0e682d76-723a-48af-b578-520656df8005,235463b6-a204-4bb3-8356-267b011d0e7a,f5ecdce1-597b-4c87-b15d-29fc5377f08b,,0,7a391608-7625-4d76-9e1c-d16e4a240b89
04741d8d-f63f-4ff7-9bc1-23b741ea2665,af80503c-b9a1-4d9f-9973-e7f79c948b44,14bfd551-7ceb-4f4a-a0e4-19217a909b6a,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,5307bcc0-a2dd-4759-a276-decf71a9229c
9506a117-a8e2-4d40-8d51-8833679c777a,7da112eb-1f7c-40c2-8987-3058df05c1dd,1ec6a25d-576e-4f74-b6c1-823e6af64695,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,246dc211-ec54-4608-a613-7a0d4668aa0c
9506a117-a8e2-4d40-8d51-8833679c777a,9a77c6bc-231a-434b-92b1-b972002a1637,8a00a49a-3b71-4e39-9871-b50438fc4a7e,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,601e7034-2beb-4d09-acc1-36c3c02728bd
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,0e682d76-723a-48af-b578-520656df8005,d5b8781a-02f7-4d43-9600-c90dbeed7caa,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,241fd8d4-7116-4739-b2ce-cff83d9dc21c
b3252f98-44cb-4dde-b695-717523c5c748,0e682d76-723a-48af-b578-520656df8005,f5dbf699-11ef-4632-a1fe-25985318abc0,764b2b11-004d-4943-bf06-88b4d67e463b,,0,235420ab-bd32-49ab-ade9-c95829c4f949
75507f68-591c-4874-a01b-24b49d1efd9d,7da112eb-1f7c-40c2-8987-3058df05c1dd,4fedee70-0a80-4768-9925-83e2a57857bb,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,356d0fb2-8295-4b53-8885-bb92621747b3
9506a117-a8e2-4d40-8d51-8833679c777a,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,8fdad548-1366-46f2-8135-b519b6687ba4,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,7b014ed2-53e8-49cc-83b8-79a9a11f7f4b
75507f68-591c-4874-a01b-24b49d1efd9d,0e682d76-723a-48af-b578-520656df8005,66e25e49-ce52-4b70-bc5e-261b0366dde5,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,a7c6edb2-943b-4db2-9330-03e048804579
9506a117-a8e2-4d40-8d51-8833679c777a,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,4daf8460-94a7-46d6-96a2-d12738203734,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,7b014ed2-53e8-49cc-83b8-79a9a11f7f4b
9506a117-a8e2-4d40-8d51-8833679c777a,7da112eb-1f7c-40c2-8987-3058df05c1dd,b064aa8e-a7c0-4ef4-ad1b-0eeb6cf72492,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,ee61dde4-afdf-4058-8e2f-dda18fff939a
75507f68-591c-4874-a01b-24b49d1efd9d,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,1bbc37e2-8f37-496a-80ae-453405979fee,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,974f1e64-70f7-4302-931a-9e59239749bc
04741d8d-f63f-4ff7-9bc1-23b741ea2665,5176b86e-fe54-4833-8b97-b827a5f15979,5e5a58ac-09cf-498c-890d-cc4d230942d2,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,1ffea21c-22dd-4232-a5b3-361d0a36f077
04741d8d-f63f-4ff7-9bc1-23b741ea2665,0e682d76-723a-48af-b578-520656df8005,dcecc6ed-3e4a-4a8e-a808-b224a7f0cb24,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,ef17a51a-9885-4260-ac3e-2f09774a6098
b3252f98-44cb-4dde-b695-717523c5c748,5176b86e-fe54-4833-8b97-b827a5f15979,6514207d-666b-4cfb-96af-e28e6ca7c68e,764b2b11-004d-4943-bf06-88b4d67e463b,,0,94758a62-1db1-4eb0-be4b-677a7661699d
9506a117-a8e2-4d40-8d51-8833679c777a,5176b86e-fe54-4833-8b97-b827a5f15979,ac64fd7c-7cc9-421f-a58a-b686a3d566a8,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,e7a8a48b-9b09-4848-8176-c2da1564831c
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,9a77c6bc-231a-434b-92b1-b972002a1637,3307f3ce-a9b5-4ac1-a739-266ae3e896a1,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,2718163c-781c-479f-9628-a30c177e66f4
ece031c0-6089-44bf-a735-0179a80cad8c,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,564f1acf-666f-4c33-9b39-ca4ff796b06b,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,12905f3c-47dc-4b53-8ee0-a55eb75d252a
ece031c0-6089-44bf-a735-0179a80cad8c,5176b86e-fe54-4833-8b97-b827a5f15979,00d10aa9-5f06-4ba6-98cc-f9520d6dbd3f,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,16d8690e-5a52-491e-853a-7280d5de3283
b3252f98-44cb-4dde-b695-717523c5c748,12193c9f-7f5d-40ea-885b-1ab384517eda,0293843f-344d-4656-b1b6-a686630e57ea,764b2b11-004d-4943-bf06-88b4d67e463b,,0,47e801dc-07e5-4d7c-bc67-73ab8e3ff9c7
b3252f98-44cb-4dde-b695-717523c5c748,af80503c-b9a1-4d9f-9973-e7f79c948b44,bd25a44f-8c81-404a-be26-53519da66096,764b2b11-004d-4943-bf06-88b4d67e463b,,0,d4cafeab-df45-43f0-94df-6bebc278a03a
ece031c0-6089-44bf-a735-0179a80cad8c,5176b86e-fe54-4833-8b97-b827a5f15979,45e63d75-424a-4ed2-9203-333da865d5b4,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,6502ef75-aa45-408c-8b41-4b60f20cd349
b3252f98-44cb-4dde-b695-717523c5c748,af80503c-b9a1-4d9f-9973-e7f79c948b44,e5ea0c73-56af-4ddb-817e-3b3d3eae7c06,764b2b11-004d-4943-bf06-88b4d67e463b,,0,812e63e0-4c51-445e-b9d1-133dafaa110f
ece031c0-6089-44bf-a735-0179a80cad8c,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,c499c9ef-03d2-430f-9c27-c3485e398d9a,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,0d7e68b2-b593-41ea-ad8d-12031132888f
75507f68-591c-4874-a01b-24b49d1efd9d,12193c9f-7f5d-40ea-885b-1ab384517eda,8c65c4af-cfc5-4408-a30d-53d2a555299e,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,9ffd03d1-d05a-460e-bd4b-37c749d3e4b3
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,769c9ff9-dba1-4204-94c3-f04d239cd163,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,114df64d-1287-480e-a594-a86d76c4930e
9506a117-a8e2-4d40-8d51-8833679c777a,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,bb525a64-3c00-4b8f-a901-388a5d06aefa,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,7a6770d3-a3da-404a-b455-2e8aa788ec53
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,5176b86e-fe54-4833-8b97-b827a5f15979,eccab900-873c-40c0-91db-b2abad201845,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,50f8338c-a36f-4022-bc8d-f3679c57ef38
9506a117-a8e2-4d40-8d51-8833679c777a,af80503c-b9a1-4d9f-9973-e7f79c948b44,ae19df1d-3db7-49ae-97e5-2be38251754f,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,2aadb82a-aaf8-4347-af92-25b170f99431
ece031c0-6089-44bf-a735-0179a80cad8c,af80503c-b9a1-4d9f-9973-e7f79c948b44,1c34fd16-7975-403c-982f-7daeebb2ab8d,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,5bff7868-fc52-4ec7-b6dc-2691b06cdd0f
9506a117-a8e2-4d40-8d51-8833679c777a,af80503c-b9a1-4d9f-9973-e7f79c948b44,15e3ee0b-03c5-40df-91cb-d2b815173384,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,80d459f6-2183-4a0f-ba7d-22fa2ec38ded
9506a117-a8e2-4d40-8d51-8833679c777a,e6e15fcd-63e9-4ee9-9459-17bf4ec88e9d,c1614ec8-4884-4070-b609-c32ce89308f5,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,291baf46-b637-42fc-9937-5a9c403c772c
b3252f98-44cb-4dde-b695-717523c5c748,5176b86e-fe54-4833-8b97-b827a5f15979,4a03abaa-00d6-438f-855b-ef95c92dc752,764b2b11-004d-4943-bf06-88b4d67e463b,,0,94dbbea4-0c4c-49a2-b62d-94b774904ac2
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,e6e15fcd-63e9-4ee9-9459-17bf4ec88e9d,73426fe6-f33d-4e30-af28-a8436c185c07,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,8679a98b-3d40-48ea-b0ae-8f242fbf3009
ece031c0-6089-44bf-a735-0179a80cad8c,0e682d76-723a-48af-b578-520656df8005,abb5063e-a7f8-4668-bacd-99c7fce89388,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,b49aa551-f975-4611-86ee-37759c4f9380
04741d8d-f63f-4ff7-9bc1-23b741ea2665,7da112eb-1f7c-40c2-8987-3058df05c1dd,349a4e73-fa70-4e88-be0f-1d7902c54efd,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,15991f05-bd2a-4ee7-822e-86bdd6edba0a
ece031c0-6089-44bf-a735-0179a80cad8c,12193c9f-7f5d-40ea-885b-1ab384517eda,4a07595a-55dc-437d-b21c-6656612637e3,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,6c057a3f-9cde-40ac-8467-9f2ba0bf3543
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,5176b86e-fe54-4833-8b97-b827a5f15979,f8901cd6-f020-46d0-b910-6dca34122a7b,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,e390db21-52ac-4663-982d-0dc3243a4460
9506a117-a8e2-4d40-8d51-8833679c777a,12193c9f-7f5d-40ea-885b-1ab384517eda,41bdae3e-571e-475d-9223-032fa14cec29,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,d42be3d2-2b91-47b7-826a-0d48ef56b10f
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,7da112eb-1f7c-40c2-8987-3058df05c1dd,91a005d6-5bf7-46ed-960b-a834493a8800,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,383b6cef-be7b-44f1-8a91-ff7e577cf530
9506a117-a8e2-4d40-8d51-8833679c777a,5176b86e-fe54-4833-8b97-b827a5f15979,97340a4e-ed78-4c6b-a785-e326b92ec6df,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,ac25ae0a-504a-4144-8a55-26f927eca2b1
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,d2fe1c86-46b3-4393-ba83-101d2baa673f,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,114df64d-1287-480e-a594-a86d76c4930e
9506a117-a8e2-4d40-8d51-8833679c777a,12193c9f-7f5d-40ea-885b-1ab384517eda,7cead433-27ce-42b4-880f-2ecee51fe71e,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,fcbe3937-84d7-4fbf-9e14-701ea1aa18d2
ece031c0-6089-44bf-a735-0179a80cad8c,12193c9f-7f5d-40ea-885b-1ab384517eda,14896aae-c6e0-422a-87fa-bcb9935f021c,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,f3c33f97-88b7-4c1f-aae0-4b66c2f4d499
ece031c0-6089-44bf-a735-0179a80cad8c,5176b86e-fe54-4833-8b97-b827a5f15979,07adbdee-ed2e-4209-b6e7-6805a9da3b96,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,16d8690e-5a52-491e-853a-7280d5de3283
04741d8d-f63f-4ff7-9bc1-23b741ea2665,7da112eb-1f7c-40c2-8987-3058df05c1dd,eaa28f5d-8ff6-46f7-9ade-f5907a2d1d7d,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,2c8f6436-355c-4639-be60-eed50949a998
04741d8d-f63f-4ff7-9bc1-23b741ea2665,12193c9f-7f5d-40ea-885b-1ab384517eda,4fc920ef-306a-402d-9191-53d776e10994,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,1f729641-8104-4f18-a61e-cdda3f1e76ef
b3252f98-44cb-4dde-b695-717523c5c748,af80503c-b9a1-4d9f-9973-e7f79c948b44,af92e77f-15ac-4f32-b71d-a4a70c11b1e9,764b2b11-004d-4943-bf06-88b4d67e463b,,0,340cd61d-0846-448a-977b-1799f1c8520c
ece031c0-6089-44bf-a735-0179a80cad8c,12193c9f-7f5d-40ea-885b-1ab384517eda,2e727873-4381-4f7f-9984-461e825f57d3,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,bdae5cbf-c4cc-4594-8dfb-a5e238e2997a
b3252f98-44cb-4dde-b695-717523c5c748,af80503c-b9a1-4d9f-9973-e7f79c948b44,1830bde5-0cc5-4893-92a6-ee93b7a1c7eb,764b2b11-004d-4943-bf06-88b4d67e463b,,0,340cd61d-0846-448a-977b-1799f1c8520c
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,af80503c-b9a1-4d9f-9973-e7f79c948b44,cce24978-0a2b-43b6-ae02-739806971d63,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,d563d25a-6604-40f8-8305-707dfef73670
9506a117-a8e2-4d40-8d51-8833679c777a,0e682d76-723a-48af-b578-520656df8005,0e64a5a4-08c5-44f0-b3c2-a410db9fd928,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,bfb99ab1-b3aa-408b-8a68-adcbf1097968
ece031c0-6089-44bf-a735-0179a80cad8c,af80503c-b9a1-4d9f-9973-e7f79c948b44,9c1c0453-0cf8-45d8-828e-a68bf38e894d,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,5bff7868-fc52-4ec7-b6dc-2691b06cdd0f
04741d8d-f63f-4ff7-9bc1-23b741ea2665,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,013a15e7-3145-480a-9e73-3d2e22e9e677,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,5e963dd0-837d-473c-a9d4-810950b51c55
ece031c0-6089-44bf-a735-0179a80cad8c,7da112eb-1f7c-40c2-8987-3058df05c1dd,2f9644db-0f47-483a-946b-f593dd7a16d1,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,e4e32971-d67b-4ac4-8aab-279f3baa807f
b3252f98-44cb-4dde-b695-717523c5c748,0e682d76-723a-48af-b578-520656df8005,3ce6f6ac-53c9-452c-a7d7-070984cda76f,764b2b11-004d-4943-bf06-88b4d67e463b,,0,be19ac30-d500-44da-8275-ba25c2bb68c2
