route_id,service_id,trip_id,shape_id,trip_headsign,direction_id,block_id
6250e722-7e04-4669-be58-8511032bc2ca,294d711c-445d-4056-84eb-1ad201ed1999,e7e9fdca-ee1b-4d67-9f25-ecd93824bacd,b30c24fa-6810-491f-ba96-65a82e21e27b,,0,d76ab86a-762e-4f3d-bf20-ab16e3a53d53
a69df235-cd45-47a1-8313-0d3c97895f6e,edb4f216-38e1-4298-9045-6b342a8f4152,15f5d66a-3423-45e9-ac02-b968d0679cf9,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,c3b2bdb9-949b-48c6-8a60-b81ce398c2f5
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,bf03e6ac-c792-4de6-9473-7a4449aa5301,a2d6aedd-d6b8-485f-a7cd-c1ee2a96e492,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,064f526c-f458-4808-b61c-e61474208af0
a69df235-cd45-47a1-8313-0d3c97895f6e,ddd8f7e2-aabd-4b0e-8d14-afb8d6a56f4a,bb39cc4d-cef2-4506-9bc4-308e7404a52d,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,8ca4af23-e8d6-4da8-ad80-5c10966865ba
af7ee383-ed62-4c58-8d9a-51d31a19653c,bf03e6ac-c792-4de6-9473-7a4449aa5301,930ab778-b89c-4d11-ad9e-5c04ccef7b68,f4cb3c5f-c56f-4d3d-82db-49e73ddbf288,,0,14b51d0c-76e0-4cd5-beeb-f692ae5ba813
a69df235-cd45-47a1-8313-0d3c97895f6e,50784900-54e6-432d-a465-cdff95549569,d10ccd24-fbab-40df-ba11-823ec83c30cf,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,82234ff9-d324-4dd6-b1fe-b512fbc450ce
a69df235-cd45-47a1-8313-0d3c97895f6e,50784900-54e6-432d-a465-cdff95549569,3f8cb071-0c36-4afc-b42e-c3726fd21670,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,82234ff9-d324-4dd6-b1fe-b512fbc450ce
b1b0519e-8d84-41f5-bb65-70a49e391550,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,9ae35416-5431-4146-8f86-78e7572e4d64,ff761fcd-1ceb-4cef-ba4f-1f5857982a06,,0,9e0e4156-1fea-4ba7-916e-0a1a6c71a21e
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,bc8637b7-53ce-4411-ac47-5976ed3db7ca,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,980d358a-ea87-42bb-be52-6c82ae9c0c85
1e0be8b0-d444-4c63-92d4-d6dc1d898b47,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,c099c0e3-b86e-452a-a943-84452395e559,0458d0bf-9368-456e-b653-1ccd6de8a4fa,,0,1f43efc0-235b-45d0-8d10-25c54a4245ce
1e0be8b0-d444-4c63-92d4-d6dc1d898b47,50784900-54e6-432d-a465-cdff95549569,1190f48f-b620-4ef7-93cd-8671da6bf208,0458d0bf-9368-456e-b653-1ccd6de8a4fa,,0,e73ad695-44b6-427e-bda6-bf660bc2fcd7
a69df235-cd45-47a1-8313-0d3c97895f6e,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,4d1a36dc-0bee-48a9-bbee-1e261bdd0ee0,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,f6f23332-c6e7-4bed-94a7-797f400b899e
af7ee383-ed62-4c58-8d9a-51d31a19653c,edb4f216-38e1-4298-9045-6b342a8f4152,0a30ed10-a1d7-434b-8e49-4a43cd3c1ef1,f4cb3c5f-c56f-4d3d-82db-49e73ddbf288,,0,112f30e1-1b68-47d1-bdfc-1335c56cbccc
a69df235-cd45-47a1-8313-0d3c97895f6e,bf03e6ac-c792-4de6-9473-7a4449aa5301,dc9f35a8-82b1-42f0-83fb-83c503ff5433,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,c6077e3f-c4d8-4e9a-b463-d6bc85397df7
a69df235-cd45-47a1-8313-0d3c97895f6e,edb4f216-38e1-4298-9045-6b342a8f4152,4e179f9a-c53d-4a7b-a25e-aeef53652a95,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,abbfd448-364a-4446-999c-2a5a8f6f0d9b
89484d73-5c59-4f94-a581-04b1b8e29da3,edb4f216-38e1-4298-9045-6b342a8f4152,87e66616-aa5f-409c-9965-d4303e894f10,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,ee2977a6-01e1-493b-bd08-1b59696bd587
6250e722-7e04-4669-be58-8511032bc2ca,edb4f216-38e1-4298-9045-6b342a8f4152,b8da783e-c852-484f-b345-e3fd051ebbc6,b30c24fa-6810-491f-ba96-65a82e21e27b,,0,0b7df0f6-fa21-4cb4-abba-d6d9019feea6
a69df235-cd45-47a1-8313-0d3c97895f6e,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,a5a6c91d-03c2-47e7-b56d-f6aa3197c748,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,8d7bc059-f127-441e-8b6c-651ba6db7432
89484d73-5c59-4f94-a581-04b1b8e29da3,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,3734e076-80d0-4fae-a410-90fc546fdbe3,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,defb36b1-4155-491e-b261-eb69a9f55821
a69df235-cd45-47a1-8313-0d3c97895f6e,bf03e6ac-c792-4de6-9473-7a4449aa5301,91a7bbf3-faf5-4c68-8a21-81036c2a65f7,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,923a7e87-31b2-4abf-93d0-452ad2db3117
79f096ba-9a96-4ecb-817c-ea3a1caa9536,edb4f216-38e1-4298-9045-6b342a8f4152,b577f1f2-00f9-40fd-a90f-6430a42be2c9,996c3f41-3f39-4f07-8473-ac189155b1e4,,0,4aa97672-03a5-4697-84d8-cf165a7e826d
af7ee383-ed62-4c58-8d9a-51d31a19653c,50784900-54e6-432d-a465-cdff95549569,f6ff4b73-1c77-4efb-b7e4-0b10fc943c49,f4cb3c5f-c56f-4d3d-82db-49e73ddbf288,,0,10d2d97f-a6b9-4676-b52b-740b77db84f9
0a13fe2f-c14c-4977-ac6b-6af49f266d2e,bf03e6ac-c792-4de6-9473-7a4449aa5301,67939a7b-a366-41d6-a388-8e497ed64e53,c301b660-69fb-4525-973d-ff832b31dbeb,,0,70488d26-f964-4650-839d-3a972e3ff9f7
5a11f683-7727-49b7-8fcf-95856ffc3d84,edb4f216-38e1-4298-9045-6b342a8f4152,0ebb93e7-8dc2-4f5f-b342-977e291a7238,a649a8b3-eefd-498c-b3a8-9d7936cad51e,,0,e4a6be20-3b73-4659-a94e-331e264a9a3f
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,bf03e6ac-c792-4de6-9473-7a4449aa5301,4be5f118-92ea-4d25-99ae-44a1543b83a3,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,1462c7db-74c5-4dd4-ab36-47003c1c31b3
a69df235-cd45-47a1-8313-0d3c97895f6e,294d711c-445d-4056-84eb-1ad201ed1999,bee525ba-aa74-4fef-9838-5a060f7702aa,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,6a0b44f4-e468-4b16-8a5b-8c95dedb6935
a69df235-cd45-47a1-8313-0d3c97895f6e,294d711c-445d-4056-84eb-1ad201ed1999,4798b502-2b73-44c7-9bfd-5f32ccb6e17e,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,4f3a08df-5918-437b-91a5-ed0165ddfbf3
6250e722-7e04-4669-be58-8511032bc2ca,294d711c-445d-4056-84eb-1ad201ed1999,718a25a7-fe3d-403e-bfdd-c4d398508d84,b30c24fa-6810-491f-ba96-65a82e21e27b,,0,31d3539a-413f-4f04-a434-62ed698e3e9b
a69df235-cd45-47a1-8313-0d3c97895f6e,294d711c-445d-4056-84eb-1ad201ed1999,ec8bb252-62ba-4fab-bdc4-8164095993c5,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,e243eb7e-eba7-42c1-9251-48eb9d042113
0a13fe2f-c14c-4977-ac6b-6af49f266d2e,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,43fe616c-2c95-47f1-b55a-2af2c5d2650c,c301b660-69fb-4525-973d-ff832b31dbeb,,0,3c542542-bbdb-428d-98bc-ca663e43e09e
3a9289f7-eb96-40f1-b66b-52cc44237e75,294d711c-445d-4056-84eb-1ad201ed1999,a5d477eb-6cd1-41c2-ad84-db80d301c813,ced50c5d-f7fd-412f-8e73-29172987ee41,,0,93425747-58b6-4c30-b27e-4c65834fea9b
a69df235-cd45-47a1-8313-0d3c97895f6e,50784900-54e6-432d-a465-cdff95549569,d12f9b1f-4e99-47f4-a1fd-d05023156f11,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,7026d8c9-1882-4958-a09d-3598dc24942f
af7ee383-ed62-4c58-8d9a-51d31a19653c,bf03e6ac-c792-4de6-9473-7a4449aa5301,25927913-60cd-4712-8dd3-9e3c587e995a,f4cb3c5f-c56f-4d3d-82db-49e73ddbf288,,0,6b0abfcf-ad34-45ec-a31a-bf8fe8ff6668
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,294d711c-445d-4056-84eb-1ad201ed1999,21ae7818-90ec-4f34-a89d-d6e922b2840f,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,064d6bc9-7f6a-42e8-981e-23962e31b92b
a69df235-cd45-47a1-8313-0d3c97895f6e,5932331e-0ef9-49b4-907d-6da239317927,6b6baa6c-f699-4f6a-be10-9dd1a0bdd364,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,4b9f5519-b876-48b8-87b7-5a3b757f1f63
5a11f683-7727-49b7-8fcf-95856ffc3d84,5932331e-0ef9-49b4-907d-6da239317927,70ab9a17-65dd-49b4-b6df-02f9f4f5fb91,a649a8b3-eefd-498c-b3a8-9d7936cad51e,,0,c2a9677c-c07c-432a-a191-2628fed6c592
3a9289f7-eb96-40f1-b66b-52cc44237e75,294d711c-445d-4056-84eb-1ad201ed1999,7fb3d148-5e9a-4a29-a49b-efd74056c5f3,ced50c5d-f7fd-412f-8e73-29172987ee41,,0,d9bb31d6-f8f8-44f9-bf12-31c65c85b4b6
89484d73-5c59-4f94-a581-04b1b8e29da3,50784900-54e6-432d-a465-cdff95549569,951a2074-80c4-44ae-9536-013ee6ab6c4f,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,0b5f5778-5b59-4a04-999f-5cb25d3af750
b1b0519e-8d84-41f5-bb65-70a49e391550,bf03e6ac-c792-4de6-9473-7a4449aa5301,14ca77f7-1cd0-4fb6-9a2f-d482e5dc19d4,ff761fcd-1ceb-4cef-ba4f-1f5857982a06,,0,3077d6e1-75b1-4f21-ba31-65cd4c8a7428
6250e722-7e04-4669-be58-8511032bc2ca,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,d5c81624-1b51-4e01-8278-f48b0428f097,b30c24fa-6810-491f-ba96-65a82e21e27b,,0,e1c7ea19-1311-4968-9b01-a4f61c2b9678
3a9289f7-eb96-40f1-b66b-52cc44237e75,50784900-54e6-432d-a465-cdff95549569,1b8d49ff-3758-47d2-ba9e-ab2bd5ad3abf,ced50c5d-f7fd-412f-8e73-29172987ee41,,0,ccf06dbf-ccca-4972-a055-6f3795959fdb
a69df235-cd45-47a1-8313-0d3c97895f6e,ddd8f7e2-aabd-4b0e-8d14-afb8d6a56f4a,fc069a9b-d791-40b5-9ffd-47d11bbf4c3f,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,3eb1b4cc-9648-4bd9-945a-3bccc638f213
a69df235-cd45-47a1-8313-0d3c97895f6e,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,f1557f90-cd2d-443b-9b43-f8d0e71bb814,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,d8eb9954-4f0a-4699-a50c-53d48795dbe1
89484d73-5c59-4f94-a581-04b1b8e29da3,bf03e6ac-c792-4de6-9473-7a4449aa5301,33b506ec-2f72-4194-8c36-3040118158f9,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,dec45177-0260-410d-b2e4-1b83c5f1caca
6250e722-7e04-4669-be58-8511032bc2ca,294d711c-445d-4056-84eb-1ad201ed1999,7cc19db8-d998-4860-9338-5af074240c0c,b30c24fa-6810-491f-ba96-65a82e21e27b,,0,b4192b4d-f164-4555-afe8-e14c066bb8ea
af7ee383-ed62-4c58-8d9a-51d31a19653c,294d711c-445d-4056-84eb-1ad201ed1999,307a83be-bb68-4274-b8c2-a4f68e30e8a1,f4cb3c5f-c56f-4d3d-82db-49e73ddbf288,,0,5824102d-ac7c-436c-bb47-261a4059c8f4
af7ee383-ed62-4c58-8d9a-51d31a19653c,294d711c-445d-4056-84eb-1ad201ed1999,bcb272ce-8562-469d-9ca7-ac1febfe2e62,f4cb3c5f-c56f-4d3d-82db-49e73ddbf288,,0,5824102d-ac7c-436c-bb47-261a4059c8f4
a69df235-cd45-47a1-8313-0d3c97895f6e,edb4f216-38e1-4298-9045-6b342a8f4152,3b8df503-7b9d-42e8-9c80-757a19225825,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,abbfd448-364a-4446-999c-2a5a8f6f0d9b
a69df235-cd45-47a1-8313-0d3c97895f6e,ddd8f7e2-aabd-4b0e-8d14-afb8d6a56f4a,fbcae14d-c152-4b69-b6c2-c0f87341c358,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,3eb1b4cc-9648-4bd9-945a-3bccc638f213
a69df235-cd45-47a1-8313-0d3c97895f6e,50784900-54e6-432d-a465-cdff95549569,a5b8325e-cab1-4c1c-a313-df34caf88ecc,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,0b89cb54-70ba-4d09-9adb-990ff3c448c5
a69df235-cd45-47a1-8313-0d3c97895f6e,294d711c-445d-4056-84eb-1ad201ed1999,db7e0cee-ddc9-4923-8691-dc4b97a737e6,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,4f3a08df-5918-437b-91a5-ed0165ddfbf3
a69df235-cd45-47a1-8313-0d3c97895f6e,5932331e-0ef9-49b4-907d-6da239317927,bee37185-c8f7-4bec-ab20-0c6cbc26eecf,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,868a571b-376b-4dbd-b4fd-ee555f2d3662
af7ee383-ed62-4c58-8d9a-51d31a19653c,5932331e-0ef9-49b4-907d-6da239317927,dbfa74c2-c3e9-4964-a77e-79daf651f120,f4cb3c5f-c56f-4d3d-82db-49e73ddbf288,,0,b3cac51a-1757-4432-bc93-ed791067b942
b1b0519e-8d84-41f5-bb65-70a49e391550,bf03e6ac-c792-4de6-9473-7a4449aa5301,8fb90e84-8408-4305-8b9d-f069d3894b69,ff761fcd-1ceb-4cef-ba4f-1f5857982a06,,0,0968f1bd-0a2b-4116-a960-488af369964a
3a9289f7-eb96-40f1-b66b-52cc44237e75,50784900-54e6-432d-a465-cdff95549569,b7eebb60-f761-4795-9985-5d207aa3990c,ced50c5d-f7fd-412f-8e73-29172987ee41,,0,081fc06a-3ebd-4f26-8aa3-751550a99d80
79f096ba-9a96-4ecb-817c-ea3a1caa9536,bf03e6ac-c792-4de6-9473-7a4449aa5301,346dca6b-4be2-4a36-a68c-32060d5db9ff,996c3f41-3f39-4f07-8473-ac189155b1e4,,0,4d303fd9-8fc6-49a7-b792-95eb9c53db3f
a69df235-cd45-47a1-8313-0d3c97895f6e,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,6805305e-d289-4419-ba16-7fc33cd3609f,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,36a6cea7-4a1f-4209-aebc-2ee6f96e4689
a69df235-cd45-47a1-8313-0d3c97895f6e,edb4f216-38e1-4298-9045-6b342a8f4152,c6739293-c2ff-4759-8557-a8ee2a20cfda,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,c3b2bdb9-949b-48c6-8a60-b81ce398c2f5
0a13fe2f-c14c-4977-ac6b-6af49f266d2e,50784900-54e6-432d-a465-cdff95549569,54c9dff2-390b-4e6f-93d5-71b62c89d70c,c301b660-69fb-4525-973d-ff832b31dbeb,,0,ef0a87bd-f5c2-4ed9-a051-78236198ac51
3a9289f7-eb96-40f1-b66b-52cc44237e75,294d711c-445d-4056-84eb-1ad201ed1999,00ba9c68-d86a-4662-b474-6f71b73d10db,ced50c5d-f7fd-412f-8e73-29172987ee41,,0,93425747-58b6-4c30-b27e-4c65834fea9b
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,294d711c-445d-4056-84eb-1ad201ed1999,38172484-b232-4dfc-b011-168c795d7b0a,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,064d6bc9-7f6a-42e8-981e-23962e31b92b
0a13fe2f-c14c-4977-ac6b-6af49f266d2e,50784900-54e6-432d-a465-cdff95549569,bc5e3bd5-3cc0-421e-9c6d-2e9adea43991,c301b660-69fb-4525-973d-ff832b31dbeb,,0,f116dd90-a09a-4b5d-99d2-55d4a094fdb8
a69df235-cd45-47a1-8313-0d3c97895f6e,294d711c-445d-4056-84eb-1ad201ed1999,60c9a4a6-77a3-47f1-8e45-3dfdf3e319b8,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,7a36dcd0-fd5e-4d98-bb3a-1ae623aade80
a69df235-cd45-47a1-8313-0d3c97895f6e,edb4f216-38e1-4298-9045-6b342a8f4152,3b9e0866-14e9-4afa-8d09-786e5100bfb6,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,da2b2587-3482-42b2-b43f-f65df52dce65
89484d73-5c59-4f94-a581-04b1b8e29da3,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,87d1b20a-ee5f-4e3d-816c-f26750ef0522,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,defb36b1-4155-491e-b261-eb69a9f55821
3a9289f7-eb96-40f1-b66b-52cc44237e75,50784900-54e6-432d-a465-cdff95549569,d2873b17-acb8-4bfc-8c6b-1ec03f634ebf,ced50c5d-f7fd-412f-8e73-29172987ee41,,0,ccf06dbf-ccca-4972-a055-6f3795959fdb
89484d73-5c59-4f94-a581-04b1b8e29da3,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,78627908-e0a2-4b40-8447-fba928fe2f47,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,defb36b1-4155-491e-b261-eb69a9f55821
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,294d711c-445d-4056-84eb-1ad201ed1999,b54d5a82-d56a-488a-bb2b-9e5d8e14527b,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,064d6bc9-7f6a-42e8-981e-23962e31b92b
af7ee383-ed62-4c58-8d9a-51d31a19653c,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,0ba387e6-4670-4c40-9441-6e016db0ff5f,f4cb3c5f-c56f-4d3d-82db-49e73ddbf288,,0,88eb7d9e-018c-4817-b817-6e0bf4065c3f
a69df235-cd45-47a1-8313-0d3c97895f6e,50784900-54e6-432d-a465-cdff95549569,59918eca-3b70-4598-990f-c93ed2d414bc,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,029b9121-57c1-4942-81ba-f46367b0ed3c
1e0be8b0-d444-4c63-92d4-d6dc1d898b47,5932331e-0ef9-49b4-907d-6da239317927,e6bd4c51-eaf3-48c4-9242-01be8c7ff558,0458d0bf-9368-456e-b653-1ccd6de8a4fa,,0,5bc714b0-a07d-436b-8835-5ca1d8a0ff69
b1b0519e-8d84-41f5-bb65-70a49e391550,50784900-54e6-432d-a465-cdff95549569,34816bc2-d6d5-420b-b005-5fe91aabbc80,ff761fcd-1ceb-4cef-ba4f-1f5857982a06,,0,f28cc172-f7d0-49f0-88d0-8186b55ce470
a69df235-cd45-47a1-8313-0d3c97895f6e,bf03e6ac-c792-4de6-9473-7a4449aa5301,5b590a50-f269-4d6a-a6b7-9efac6a8d146,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,6c55396c-e38e-4126-85f8-e4a950c39e69
89484d73-5c59-4f94-a581-04b1b8e29da3,294d711c-445d-4056-84eb-1ad201ed1999,b567bb81-1b1a-4e27-9142-7368994aa956,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,c228f81d-a08a-45c4-8bee-8faebcaa35f5
af7ee383-ed62-4c58-8d9a-51d31a19653c,bf03e6ac-c792-4de6-9473-7a4449aa5301,84d47071-3c62-4f96-8fe4-a6ca40b0a560,f4cb3c5f-c56f-4d3d-82db-49e73ddbf288,,0,f77f242f-0e50-4167-bf41-fd97b3e3abbd
a69df235-cd45-47a1-8313-0d3c97895f6e,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,95f792ab-f72b-4e8b-aeb5-5e18a387f62d,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,6039cdfd-85ae-4d87-875b-4a7778ef6951
79f096ba-9a96-4ecb-817c-ea3a1caa9536,50784900-54e6-432d-a465-cdff95549569,d4a32006-15c7-4472-93bd-de48be4e9947,996c3f41-3f39-4f07-8473-ac189155b1e4,,0,e7d561cb-d083-4980-b3f8-549ce9e0c91c
1e0be8b0-d444-4c63-92d4-d6dc1d898b47,294d711c-445d-4056-84eb-1ad201ed1999,8561f810-9677-4ffd-8616-caafa156b81d,0458d0bf-9368-456e-b653-1ccd6de8a4fa,,0,b7474452-9f60-43d0-b2d5-d712e1eaa429
6250e722-7e04-4669-be58-8511032bc2ca,50784900-54e6-432d-a465-cdff95549569,9e6a26b7-aa9a-4d47-8b5c-6cfe71d5fd73,b30c24fa-6810-491f-ba96-65a82e21e27b,,0,e2731851-ae60-4983-88f8-68fe252a4859
a69df235-cd45-47a1-8313-0d3c97895f6e,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,fe22225b-75cc-4199-963e-c992c618c5ea,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,f6f23332-c6e7-4bed-94a7-797f400b899e
8f9a6932-aa9e-487b-a529-430a593b75c1,bf03e6ac-c792-4de6-9473-7a4449aa5301,6158c813-c70d-4521-b138-8fb942cd8951,c89e2bc8-3819-47af-a72c-9d8077509ac1,,0,125da2f1-6e94-4ff5-af5a-165da0c04e48
79f096ba-9a96-4ecb-817c-ea3a1caa9536,edb4f216-38e1-4298-9045-6b342a8f4152,221ec6e7-1b94-4aef-9351-0c532218cd16,996c3f41-3f39-4f07-8473-ac189155b1e4,,0,4aa97672-03a5-4697-84d8-cf165a7e826d
0a13fe2f-c14c-4977-ac6b-6af49f266d2e,edb4f216-38e1-4298-9045-6b342a8f4152,f08a5091-755d-4a67-aedf-5c23caf43a33,c301b660-69fb-4525-973d-ff832b31dbeb,,0,c215274b-5c13-45b9-aa94-3df211290605
6250e722-7e04-4669-be58-8511032bc2ca,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,f24819b0-49a9-4524-b9f7-43b29323302a,b30c24fa-6810-491f-ba96-65a82e21e27b,,0,89fb3d50-bbbd-4f19-8eef-1e463e944bd2
1e0be8b0-d444-4c63-92d4-d6dc1d898b47,bf03e6ac-c792-4de6-9473-7a4449aa5301,3d289184-849d-4a1b-9a2d-7aff551ccad5,0458d0bf-9368-456e-b653-1ccd6de8a4fa,,0,6d260dc9-f667-4a8a-b138-da7d7ab5baa5
a69df235-cd45-47a1-8313-0d3c97895f6e,50784900-54e6-432d-a465-cdff95549569,231b98a4-73c2-4df7-b65c-b58423f09e78,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,82234ff9-d324-4dd6-b1fe-b512fbc450ce
3a9289f7-eb96-40f1-b66b-52cc44237e75,bf03e6ac-c792-4de6-9473-7a4449aa5301,459f74e9-c62b-46bc-88c8-cbbfc2de227d,ced50c5d-f7fd-412f-8e73-29172987ee41,,0,9ce9402d-1153-424e-91e0-7e43785b19c3
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,bf03e6ac-c792-4de6-9473-7a4449aa5301,e4d37a8f-9216-4ab3-bbd2-823d18dc1c71,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,064f526c-f458-4808-b61c-e61474208af0
0a13fe2f-c14c-4977-ac6b-6af49f266d2e,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,d8e1f0e2-37d3-447a-bfb8-41eef0454b32,c301b660-69fb-4525-973d-ff832b31dbeb,,0,2e7e05eb-9eb3-46b8-90b5-e25d3ab2c631
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,294d711c-445d-4056-84eb-1ad201ed1999,21029815-243a-4ef5-95ac-94e28cefe2b1,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,e9a4e9ff-4669-47d0-8e3b-0255e8849021
b1b0519e-8d84-41f5-bb65-70a49e391550,edb4f216-38e1-4298-9045-6b342a8f4152,9e877d21-4a7c-4cd9-ba8a-d6748d2ac288,ff761fcd-1ceb-4cef-ba4f-1f5857982a06,,0,7c187209-fb2d-450c-95c2-6d1e39220463
a69df235-cd45-47a1-8313-0d3c97895f6e,bf03e6ac-c792-4de6-9473-7a4449aa5301,1073fc8c-149c-4c88-8591-75bdcef9333c,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,daad61da-a028-4335-b3c2-5a42a162f555
0a13fe2f-c14c-4977-ac6b-6af49f266d2e,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,ee5183ab-aa6a-4c14-b022-3f7faea2cf6f,c301b660-69fb-4525-973d-ff832b31dbeb,,0,2647b2f7-f0c7-4069-a38c-b77207e1d080
0a13fe2f-c14c-4977-ac6b-6af49f266d2e,edb4f216-38e1-4298-9045-6b342a8f4152,b5761d25-5dc1-4b4d-8852-b6d155fd7c84,c301b660-69fb-4525-973d-ff832b31dbeb,,0,36f2daae-b75a-4752-a599-b22dfd523563
8f9a6932-aa9e-487b-a529-430a593b75c1,50784900-54e6-432d-a465-cdff95549569,dda50b14-7cb2-468d-95fe-200bc549bd01,c89e2bc8-3819-47af-a72c-9d8077509ac1,,0,327a3e5b-68f9-4639-a5e4-fc90f16ac485
af7ee383-ed62-4c58-8d9a-51d31a19653c,50784900-54e6-432d-a465-cdff95549569,7eed9865-aa25-43bb-8613-5bde673ee2e2,f4cb3c5f-c56f-4d3d-82db-49e73ddbf288,,0,f96ab223-56a3-438b-97a4-d17dd05f6695
a69df235-cd45-47a1-8313-0d3c97895f6e,294d711c-445d-4056-84eb-1ad201ed1999,05643e4e-54d9-4013-a21f-dab6fa1bb8df,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,7f13369d-856e-48aa-b52e-ffd43cade789
a69df235-cd45-47a1-8313-0d3c97895f6e,294d711c-445d-4056-84eb-1ad201ed1999,0c67ebc8-c375-4ddc-a2f5-c1943be437c6,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,7f13369d-856e-48aa-b52e-ffd43cade789
a69df235-cd45-47a1-8313-0d3c97895f6e,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,927509fa-910f-4493-9424-6719eb63ed13,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,fea1378a-1aa2-4d29-a440-89ed8c2f8cff
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,2b42fea8-afc7-4a1f-866b-000433c2fabc,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,980d358a-ea87-42bb-be52-6c82ae9c0c85
